-2.14649281,-79.8800296
-2.14612558,-79.87958787
-2.14569277,-79.87908817
-2.14521339,-79.8786582
-2.14481683,-79.87835913
-2.14466762,-79.87806803
-2.14481768,-79.87764689
-2.1449192,-79.87752021
-2.14493587,-79.87745664
-2.14495898,-79.8773435
-2.14513348,-79.87720103
-2.14545345,-79.87698877
-2.14593817,-79.87684497
-2.14651266,-79.87670703
-2.14718733,-79.87657285
-2.14785636,-79.87649842
-2.14859453,-79.87649911
-2.14925601,-79.87661251
-2.15007126,-79.87681187
-2.15088327,-79.87702704
-2.15163192,-79.87736915
-2.15223075,-79.87771072
-2.15286078,-79.8781438
-2.15342033,-79.87861
-2.15445898,-79.87954129
-2.15516104,-79.87994815
-2.15569562,-79.88027137
-2.15652109,-79.88049197
-2.15715853,-79.88053854
-2.15779973,-79.88059499
-2.15841912,-79.88056814
-2.15946413,-79.88043319
-2.16003981,-79.88043087
-2.16064544,-79.88044421
-2.16129887,-79.88038047
-2.16206533,-79.88034018
-2.16265707,-79.88025765
-2.16332065,-79.88017716
-2.16399511,-79.88017862
-2.16477118,-79.88019194
-2.16533269,-79.88014546
-2.1660213,-79.88011224
-2.16668681,-79.88008389
-2.16730648,-79.87998376
-2.1680107,-79.87998758
-2.16872701,-79.87992449
-2.16941112,-79.87987313
-2.17009306,-79.87980739
-2.1706208,-79.87976007
-2.1712188,-79.87977238
-2.17180213,-79.87974482
-2.17243772,-79.87971014
-2.17302032,-79.87971214
-2.17389308,-79.87957482
-2.17444748,-79.87937928
-2.1750089,-79.87908404
-2.17565744,-79.87898331
-2.17631264,-79.87886674
-2.17704423,-79.87879041
-2.17777848,-79.87874537
-2.1783646,-79.87877576
-2.18371146,-79.88230295
-2.18448455,-79.88250344
-2.18487183,-79.88262828
-2.18544247,-79.8828472
-2.18581161,-79.8829473
-2.18635542,-79.88304996
-2.18646735,-79.88302158
-2.18638693,-79.88300099
-2.18635248,-79.88298366
-2.18635649,-79.88298416
-2.18637203,-79.88300431
-2.18658451,-79.8833358
-2.18647038,-79.88372063
-2.18623079,-79.88377114
-2.18573788,-79.88373512
-2.18541847,-79.88371403
-2.18481512,-79.88359497
-2.18445241,-79.88352669
-2.18410655,-79.88347496
-2.18396723,-79.88363911
-2.18389475,-79.88392922
-2.18375926,-79.8842545
-2.18369264,-79.8846297
-2.18365812,-79.88486507
-2.18361499,-79.88497448
-2.14365943,-79.87785164
-2.14382008,-79.87766588
-2.14450723,-79.87734665
-2.1449777,-79.87716126
-2.14549296,-79.87696196
-2.14606038,-79.8767984
-2.14666335,-79.87664202
-2.14731777,-79.8765726
-2.14799122,-79.8764693
-2.14860478,-79.87650927
-2.14929148,-79.87660334
-2.14999559,-79.87677304
-2.1506716,-79.8769893
-2.15136776,-79.87721389
-2.15194705,-79.87750756
-2.15256928,-79.87789486
-2.15312076,-79.87834619
-2.15366303,-79.8787575
-2.15418094,-79.87927726
-2.1546751,-79.87977412
-2.15521277,-79.88014293
-2.15611723,-79.88039714
-2.15720749,-79.88053717
-2.15800147,-79.88059766
-2.15944074,-79.88048778
-2.16060915,-79.88033156
-2.16127271,-79.88035938
-2.16189519,-79.88027199
-2.16252564,-79.88024021
-2.16316066,-79.88016354
-2.16371434,-79.88015341
-2.16462015,-79.8801256
-2.16579726,-79.88005388
-2.16644166,-79.88004264
-2.16706073,-79.88001343
-2.1676397,-79.87994738
-2.16826298,-79.87988897
-2.16887116,-79.87988865
-2.16943076,-79.87984993
-2.1700661,-79.87982663
-2.1706146,-79.8797743
-2.17117283,-79.87973294
-2.17179205,-79.87965168
-2.17250579,-79.8796615
-2.1733107,-79.87954871
-2.17400963,-79.87952391
-2.1745783,-79.8792308
-2.17519974,-79.87910533
-2.17591698,-79.87892624
-2.17659128,-79.87874046
-2.1775461,-79.87876094
-2.17857786,-79.87881197
-2.18409537,-79.88236917
-2.18474454,-79.88249077
-2.18507694,-79.88255733
-2.18517613,-79.88239585
-2.18527428,-79.88211621
-2.18521677,-79.88203052
-2.18520927,-79.88201616
-2.18523663,-79.88207456
-2.18521829,-79.88207214
-2.18523915,-79.88196629
-2.18530708,-79.88172821
-2.18538157,-79.88142876
-2.18545989,-79.88117212
-2.18553571,-79.88090881
-2.18563392,-79.88064927
-2.1856587,-79.88046736
-2.18571267,-79.88014906
-2.18578037,-79.87988648
-2.18594199,-79.87971118
-2.1862379,-79.87995476
-2.18650212,-79.88002936
-2.1866722,-79.88014145
-2.18696289,-79.88023476
-2.18723188,-79.88035307
-2.18754147,-79.88043439
-2.18789525,-79.88065558
-2.18826452,-79.88068774
-2.18847495,-79.88076452
-2.18860147,-79.88071507
-2.1885662,-79.88085376
-2.18861511,-79.8807483
-2.18869221,-79.88076538
-2.18907934,-79.88079527
-2.18953458,-79.88094626
-2.18980881,-79.88107628
-2.19000718,-79.88118509
-2.19006191,-79.88125647
-2.19011351,-79.88118741
-2.19038722,-79.88136489
-2.19063561,-79.88143184
-2.19085303,-79.88148936
-2.19081034,-79.88171664
-2.19061638,-79.88207936
-2.19047974,-79.88264111
-2.19018634,-79.88264485
-2.19006709,-79.88253426
-2.19014628,-79.88210859
-2.18996152,-79.88208073
-2.19005176,-79.88204444
-2.13001486,-79.89343925
-2.13031316,-79.89316961
-2.13059592,-79.89285089
-2.13050965,-79.89271261
-2.13026947,-79.89246317
-2.13002137,-79.89217775
-2.13032374,-79.89091817
-2.13057054,-79.89057362
-2.1311215,-79.89018942
-2.13197888,-79.88951704
-2.13283872,-79.88893856
-2.13319278,-79.88848678
-2.13369153,-79.88803788
-2.13427816,-79.88757137
-2.13481121,-79.88711386
-2.13532966,-79.88664629
-2.13589728,-79.88618043
-2.13635916,-79.88582803
-2.1368002,-79.88540089
-2.13740441,-79.88497004
-2.13825499,-79.88430178
-2.13841225,-79.8841782
-2.13855895,-79.88411279
-2.13886334,-79.88382254
-2.13913608,-79.88359988
-2.13930346,-79.88347807
-2.13982751,-79.88313433
-2.14015724,-79.88283314
-2.14048414,-79.88250681
-2.14070217,-79.88179401
-2.14099254,-79.88073965
-2.14123296,-79.88017458
-2.14160624,-79.87920524
-2.14177109,-79.8788802
-2.14186565,-79.87871982
-2.14199304,-79.87851427
-2.14224539,-79.87834874
-2.14270382,-79.87832483
-2.1435721,-79.87783071
-2.14400724,-79.87756415
-2.14461874,-79.8772422
-2.1455337,-79.87689584
-2.14633656,-79.87676081
-2.14741919,-79.87656089
-2.14846345,-79.87657028
-2.14920304,-79.87669654
-2.14972161,-79.87685128
-2.15037585,-79.87691881
-2.15119726,-79.87718755
-2.15229225,-79.87773769
-2.1528118,-79.87819128
-2.15408049,-79.8789258
-2.15492346,-79.87986726
-2.15542837,-79.88048872
-2.15667279,-79.88064518
-2.15749708,-79.88065717
-2.15874846,-79.88051113
-2.15946077,-79.88048433
-2.16126205,-79.88033154
-2.16206965,-79.88026857
-2.16354358,-79.88019493
-2.16510088,-79.88011256
-2.16654328,-79.88003385
-2.16807166,-79.87991567
-2.16966744,-79.87983358
-2.17019766,-79.87982171
-2.17063574,-79.8797695
-2.17116091,-79.87975499
-2.17182891,-79.87973958
-2.17301333,-79.87958306
-2.17361699,-79.87954468
-2.1741715,-79.87941312
-2.17470907,-79.87911324
-2.17532846,-79.87889375
-2.17612182,-79.8787552
-2.17687934,-79.87869915
-2.17777065,-79.87859081
-2.17839389,-79.87871367
-2.17905037,-79.87887446
-2.18393394,-79.88235185
-2.18473136,-79.88250776
-2.18517558,-79.88262961
-2.18559763,-79.88274499
-2.18635506,-79.88292992
-2.18711077,-79.88311781
-2.18767355,-79.88320403
-2.1884845,-79.88327263
-2.18888982,-79.88329733
-2.18946886,-79.88351975
-2.18954885,-79.88363411
-2.18959479,-79.88367936
-2.18959302,-79.88366732
-2.18959805,-79.88366645
-2.18963404,-79.88369857
-2.19000236,-79.88377307
-2.19033743,-79.88380918
-2.19056072,-79.88379248
-2.1907985,-79.88383697
-2.19106399,-79.88401695
-2.19136584,-79.88411201
-2.19171226,-79.88418063
-2.19187835,-79.88421729
-2.19208227,-79.88427509
-2.19231054,-79.88428813
-2.19287279,-79.88443796
-2.1931013,-79.8845172
-2.19330675,-79.88452419
-2.19338712,-79.88454952
-2.19366747,-79.88461586
-2.1937917,-79.88462035
-2.19379485,-79.88462116
-2.19379601,-79.88462125
-2.19382038,-79.88461592
-2.19383051,-79.8846075
-2.19383012,-79.88460154
-2.19384553,-79.88461573
-2.19423188,-79.88466919
-2.19451827,-79.88467695
-2.19473168,-79.88479144
-2.1949832,-79.88459501
-2.19514142,-79.88407188
-2.13013508,-79.89338352
-2.13032427,-79.89310062
-2.13065574,-79.89287487
-2.13021633,-79.89250125
-2.13002212,-79.89110536
-2.1303347,-79.89089403
-2.13086513,-79.89033224
-2.13140766,-79.88984057
-2.13233139,-79.88960352
-2.13283711,-79.88945743
-2.13284138,-79.88879589
-2.13361032,-79.88797101
-2.13432512,-79.88752843
-2.13505269,-79.88684703
-2.13617554,-79.88601052
-2.13696667,-79.88521784
-2.13762293,-79.88487006
-2.13825581,-79.88437748
-2.13839945,-79.88421799
-2.13848239,-79.88420597
-2.13840036,-79.88415728
-2.13864674,-79.88399612
-2.13896983,-79.88369041
-2.13923196,-79.88350757
-2.13937136,-79.88345139
-2.14012601,-79.88288085
-2.14039526,-79.88250426
-2.14060315,-79.88200595
-2.14099353,-79.88094574
-2.14113741,-79.88044036
-2.14136202,-79.87988776
-2.14161226,-79.87946456
-2.14161944,-79.87903296
-2.14180496,-79.87874686
-2.14205792,-79.87866391
-2.14262875,-79.87835399
-2.14312645,-79.87809936
-2.14347443,-79.87777623
-2.14417886,-79.87737924
-2.14483502,-79.8771444
-2.14535093,-79.87701819
-2.14592884,-79.87680334
-2.14650827,-79.87663811
-2.14757223,-79.87658985
-2.14824708,-79.87646291
-2.14904717,-79.87650901
-2.15034707,-79.87684808
-2.15137779,-79.87725149
-2.15205946,-79.87759544
-2.1524925,-79.87790023
-2.15302367,-79.8783415
-2.15361306,-79.87879546
-2.15454913,-79.87960618
-2.15502213,-79.88002087
-2.15592318,-79.88034112
-2.15675737,-79.88038911
-2.15748818,-79.88055648
-2.15801585,-79.8805261
-2.15913212,-79.88052594
-2.15966761,-79.88042398
-2.16045504,-79.88038219
-2.16173147,-79.88027601
-2.16240803,-79.88027874
-2.16313307,-79.8802301
-2.16401251,-79.88016007
-2.16533544,-79.88014008
-2.16620805,-79.88004814
-2.16771777,-79.87997909
-2.16926463,-79.87985238
-2.17020582,-79.87968782
-2.17069168,-79.87975206
-2.17125481,-79.87972549
-2.17199882,-79.8797313
-2.17268249,-79.87966639
-2.17325782,-79.87960948
-2.17386528,-79.87955771
-2.17434317,-79.87942285
-2.17486201,-79.87905136
-2.17572399,-79.87897926
-2.17644001,-79.87882323
-2.17717222,-79.87860873
-2.17800376,-79.87867314
-2.1786405,-79.87877794
-2.18409823,-79.88235337
-2.18485711,-79.88247165
-2.18528895,-79.88281426
-2.18602284,-79.88284341
-2.18686088,-79.88304965
-2.18804063,-79.88323785
-2.18837432,-79.8833169
-2.18879153,-79.88342758
-2.18911564,-79.88365894
-2.18970928,-79.8838138
-2.18954116,-79.88368884
-2.18944457,-79.88376251
-2.18956278,-79.88365925
-2.18955192,-79.88368816
-2.18953852,-79.88366762
-2.18999849,-79.88372886
-2.19041455,-79.88394338
-2.19066715,-79.88404729
-2.19096646,-79.88403826
-2.19133909,-79.88405402
-2.1917162,-79.88412952
-2.19195161,-79.88432449
-2.19216478,-79.88442992
-2.19221322,-79.88441173
-2.19260913,-79.88445874
-2.19289871,-79.88456225
-2.19317075,-79.8845027
-2.19327882,-79.884512
-2.19340671,-79.88465097
-2.1935871,-79.88462289
-2.19373219,-79.88456313
-2.19377599,-79.88441889
-2.19379498,-79.88430961
-2.19381265,-79.88433398
-2.19377742,-79.88420826
-2.19391774,-79.88458086
-2.19462835,-79.88503487
-2.1947623,-79.88483681
-2.19490748,-79.88445141
-2.19497145,-79.88404376
-2.19498815,-79.88388668
-2.13291916865207,-79.8984641088452
-2.13254621481397,-79.897941536231
-2.13217091808452,-79.8974275375794
-2.13187487453074,-79.8969948214183
-2.1320118196333,-79.8967581065995
-2.13246209623649,-79.8964219218051
-2.13300092959603,-79.8959968743241
-2.13351349036329,-79.8955761538724
-2.13401945763834,-79.8951599050356
-2.13449322227168,-79.8947736540535
-2.13481469778658,-79.8944874300269
-2.13518873651349,-79.8942073435478
-2.13552971971213,-79.8939581945628
-2.13581458722009,-79.8937446880427
-2.13619385653228,-79.8934252802709
-2.13670929428807,-79.8930280572389
-2.13726279145962,-79.8926040029433
-2.13773089427466,-79.8922260586592
-2.13797917341184,-79.8920359293113
-2.13799809387282,-79.8920258472168
-2.13799239258137,-79.8920288468274
-2.13799239258137,-79.8920288468274
-2.13799239258137,-79.8920288468274
-2.13799239258137,-79.8920288468274
-2.13799239258137,-79.8920288468274
-2.13799239258137,-79.8920288468274
-2.13799239258137,-79.8920288468274
-2.13799239258137,-79.8920288468274
-2.13799239258137,-79.8920288468274
-2.13799239258137,-79.8920288468274
-2.1380420134087,-79.8919897746762
-2.13822016804304,-79.8918161796211
-2.13852827778426,-79.8915463494907
-2.13890076578502,-79.8912576400867
-2.13930361441879,-79.8909438873975
-2.13972927556981,-79.8906091054502
-2.14018951520815,-79.890244853509
-2.1406024866597,-79.8899099296312
-2.14085504498666,-79.8897066626973
-2.14111828992932,-79.8894877190021
-2.14141982864326,-79.8893263389431
-2.14169787708397,-79.8892729583152
-2.14189136037189,-79.8891188011123
-2.14192418273028,-79.8888736178968
-2.14189080162638,-79.8888284154414
-2.14169362195146,-79.8886371644264
-2.14128349447528,-79.8883303100627
-2.14100825723251,-79.8877018338626
-2.14065868093114,-79.8869416409312
-2.14029263816105,-79.8861365608534
-2.1399365462754,-79.8853872979978
-2.13964961344257,-79.8848022214724
-2.13950820008679,-79.884469985792
-2.13943021406435,-79.8842825656428
-2.139297374296,-79.8840251848701
-2.13920092500358,-79.8836583214963
-2.13947996591691,-79.8833858168819
-2.13987842576055,-79.8830944263441
-2.14026676462009,-79.8827601573481
-2.14057280936299,-79.8823047964191
-2.14077151804861,-79.8818459944392
-2.14089849996951,-79.8814886799835
-2.14099207791255,-79.8812001588415
-2.14110159997486,-79.8808711404845
-2.14127966978152,-79.8804061484797
-2.141455068763,-79.8799300338939
-2.1415223186579,-79.8796944349639
-2.14150906291095,-79.879695280773
-2.14150224345715,-79.8796959360888
-2.14150224345715,-79.8796959360888
-2.14151531150254,-79.8796648412426
-2.14161304547031,-79.8794016014141
-2.1417597052126,-79.8790228705626
-2.14196905267799,-79.8786623956659
-2.14224841212268,-79.8784452053923
-2.14259891763029,-79.8782408764618
-2.14304345168814,-79.8780220999122
-2.14350395666706,-79.8777857986182
-2.14392539615699,-79.8775674434602
-2.14445970256122,-79.8773419503313
-2.14504023953513,-79.877112056127
-2.14559879575034,-79.8768987549989
-2.14615507832943,-79.8767385168612
-2.14670287249561,-79.8766442139125
-2.14723716358019,-79.8765881879507
-2.14778774853702,-79.8765554342036
-2.14837767100704,-79.8765626142184
-2.14897425412627,-79.8765991198388
-2.14960698945589,-79.8767098426502
-2.15023057995087,-79.8768851849536
-2.15084400280422,-79.8771017224153
-2.1514626173583,-79.8773622211916
-2.15203199024835,-79.8776491888611
-2.15256280812781,-79.8780004543824
-2.15309216319159,-79.8783907710645
-2.15358881149643,-79.8788105936359
-2.15404602019692,-79.8792646507137
-2.15451070838487,-79.8797164725287
-2.15505751521611,-79.8801049214526
-2.15568100290404,-79.8803956136474
-2.15632106297474,-79.8805075216511
-2.15692217231868,-79.8805406529815
-2.1575528972268,-79.880558329372
-2.15824121830721,-79.8805192715642
-2.15891604811099,-79.8804803155742
-2.15955302724393,-79.8804117879774
-2.16021061255092,-79.8803714265294
-2.16083644135781,-79.8803346283796
-2.16150538391682,-79.8802813521448
-2.16221002927532,-79.8802306716238
-2.16297446423512,-79.8801787481987
-2.16372634658108,-79.8801373064995
-2.16447619261956,-79.8800934313983
-2.16525057943135,-79.8800389841166
-2.16603695428905,-79.880003824837
-2.1668237191692,-79.8799682620184
-2.16760925715638,-79.8799323456822
-2.16835017662588,-79.8798934233863
-2.16906638961271,-79.8798465733269
-2.16976576759459,-79.8798075943403
-2.17038338042589,-79.8797770664224
-2.17096208221227,-79.8797307057603
-2.1715668742258,-79.8797041655894
-2.17211936250737,-79.8796826868401
-2.17268063265575,-79.8796609911208
-2.17330065474207,-79.8796447219544
-2.17393214728159,-79.8796388904861
-2.17452028385898,-79.8796805452358
-2.17506574559923,-79.8798174518575
-2.17556407084479,-79.8800045470201
-2.17599473450371,-79.8802247116599
-2.17638937197262,-79.8804925808707
-2.17675151370309,-79.8808166621855
-2.17710378880668,-79.8811800249503
-2.17745439645584,-79.8815488148867
-2.17782421500454,-79.8819210645473
-2.17817754086721,-79.8823634737809
-2.17837701184876,-79.8829014746868
-2.17846619667898,-79.8834826502207
-2.17851050404855,-79.8840659037542
-2.17858117155427,-79.884615040677
-2.17865359750886,-79.8850682613099
-2.17872283863904,-79.8854723622578
-2.17881734659684,-79.8857574368827
-2.17893140181604,-79.885966069416
-2.17902833297201,-79.8861557171173
-2.17909545725115,-79.8862868265563
-2.179170858645,-79.8864398092971
-2.17923549912584,-79.8865719502784
-2.17923905813435,-79.8865836217126
-2.13317791276399,-79.8988579337441
-2.13276577368529,-79.8982961121404
-2.13240344792921,-79.8977962660089
-2.13203465663894,-79.8972748658224
-2.13180891831735,-79.8969136010887
-2.13209079071362,-79.8966938035675
-2.13259344683521,-79.8963497111708
-2.1331325487031,-79.8959277546351
-2.1336402846152,-79.895517148115
-2.13413282673298,-79.8951173329949
-2.1345943874726,-79.8947554645664
-2.13489903033291,-79.8944756212586
-2.13528454447342,-79.8941900001686
-2.13561653959919,-79.8939450159996
-2.13590794049906,-79.8937245409834
-2.13633830932548,-79.8933676486467
-2.13686902320515,-79.8929574669058
-2.13741021224443,-79.8925351645312
-2.13784748709239,-79.8921981414299
-2.13805082521731,-79.89206172897
-2.1380279151809,-79.8920780099338
-2.13802674072337,-79.892078591403
-2.13802674072337,-79.892078591403
-2.13802674072337,-79.892078591403
-2.13802674072337,-79.892078591403
-2.13802674072337,-79.892078591403
-2.13802674072337,-79.892078591403
-2.13802674072337,-79.892078591403
-2.13802674072337,-79.892078591403
-2.13802674072337,-79.892078591403
-2.13802674072337,-79.892078591403
-2.1380979803637,-79.8920085553733
-2.13830462011985,-79.8918207741485
-2.13863876358921,-79.8915393117326
-2.13903425194369,-79.891224699059
-2.13942522742501,-79.8909003772684
-2.13985405046657,-79.8905679589665
-2.14031372218387,-79.8901972305776
-2.14069938305398,-79.8898817805282
-2.14096432364082,-79.8896617735481
-2.14127066494043,-79.8894417075953
-2.14157485176325,-79.8893321438403
-2.141814088811,-79.8892688180231
-2.14198844056218,-79.8890858248504
-2.14196337594026,-79.88887471533
-2.14192214359569,-79.8888254989479
-2.14166298216866,-79.8885989471197
-2.14129209752072,-79.8882647799591
-2.14101282942038,-79.8876312786224
-2.14062829260734,-79.8868466859805
-2.14023885447268,-79.8860204399006
-2.13986894658617,-79.8852729580087
-2.13960263490972,-79.8847373190994
-2.13948131817402,-79.8844405222568
-2.13940341487523,-79.8842613140601
-2.13927883046707,-79.8839920066159
-2.13920041730059,-79.8836399755146
-2.1395601839882,-79.8833745973791
-2.13995512991257,-79.8830724614456
-2.14032483353168,-79.8827322606254
-2.14062793232898,-79.8822521308028
-2.14077330250466,-79.8817935072183
-2.14088897421949,-79.8814369452923
-2.14095940884912,-79.8811527828025
-2.1410787113154,-79.8807935320822
-2.14125705669583,-79.8803002961432
-2.14141510688685,-79.8798595879733
-2.14147642847746,-79.8796984135376
-2.14147958212843,-79.879706352045
-2.14147400428243,-79.8797115981475
-2.14147400428243,-79.8797115981475
-2.14149996232742,-79.8796359972317
-2.14159185512003,-79.879347654393
-2.14173066440494,-79.8789613000478
-2.14194278813766,-79.8786136199559
-2.14215980627067,-79.8784554679907
-2.14247324307505,-79.878304380731
-2.14290247980403,-79.8781237699001
-2.14337715962122,-79.8778947753682
-2.14380950422838,-79.8776565296794
-2.14432417938517,-79.8774383615484
-2.14491576693693,-79.8771997753957
-2.14548488011951,-79.8769815065592
-2.14606003036224,-79.876804382628
-2.14661648701758,-79.8766816543154
-2.14715179927856,-79.87660593271
-2.1476909686125,-79.8765600496014
-2.14827519027357,-79.876546885203
-2.14886781378955,-79.8765794774146
-2.14949212337317,-79.8766654116991
-2.15011788637572,-79.8768179943159
-2.15072118289783,-79.877019612662
-2.15133086062592,-79.8772715565946
-2.15191002433367,-79.8775612770189
-2.15244374943741,-79.877897819985
-2.15297841865096,-79.8783024477138
-2.15349145732602,-79.8787257845461
-2.15396979123582,-79.8791753405328
-2.15443724198489,-79.8796198783074
-2.15495533930169,-79.8800271346461
-2.15556142643001,-79.8803257602241
-2.15619354803946,-79.8804732035965
-2.15679063885705,-79.8805356317776
-2.15739262685705,-79.8805731254228
-2.1580854759843,-79.8805734078674
-2.15877497561785,-79.8805156271576
-2.15942044123051,-79.8804589539455
-2.16007402637007,-79.8803976093929
-2.16069278563593,-79.8803508219167
-2.1613476816255,-79.88030615274
-2.16205762171555,-79.880267089602
-2.16281952394852,-79.8802153600515
-2.16356668056432,-79.8801745017515
-2.16430949200065,-79.8801259918125
-2.16508100788102,-79.8800762772459
-2.16586407481377,-79.8800231153757
-2.16664351439684,-79.8799735292215
-2.16742913060065,-79.8799284465259
-2.16817948974742,-79.8798913182301
-2.16889390777426,-79.8798413806601
-2.16960124996907,-79.879795602663
-2.17024853468141,-79.8797686615828
-2.17083740424203,-79.8797425032473
-2.17145742744243,-79.8797320083415
-2.17202355721146,-79.8797101869475
-2.17257316267222,-79.8796876521947
-2.17319104879919,-79.8796554145227
-2.17382496198673,-79.879629009181
-2.17444095440334,-79.879655216489
-2.17501388964387,-79.8797826125862
-2.17552154970501,-79.8799720300343
-2.17595532677626,-79.8801884277776
-2.17634840382547,-79.8804535394214
-2.17670678193444,-79.8807659776367
-2.17705301360116,-79.8811178894602
-2.17740887876238,-79.8814829472633
-2.17776962419563,-79.8818295166578
-2.17813246409904,-79.8822697894575
-2.17837332331555,-79.8827671960793
-2.17848622333447,-79.8833282542664
-2.17854937252747,-79.8839068800488
-2.17863213104907,-79.8844620600129
-2.17869992668782,-79.8849363960433
-2.17875810449091,-79.8853510168668
-2.17884795575156,-79.8856396959218
-2.17895123202799,-79.8858513688833
-2.17904225663384,-79.8860416993212
-2.17910301605543,-79.8861788731553
-2.17916781401481,-79.8863359397415
-2.17925030335906,-79.8864992523713
-2.14463412084137,-79.8845426039332
-2.14437175298933,-79.8843918682056
-2.14449296982162,-79.8841534831564
-2.14477287250276,-79.8836791527929
-2.14508265493503,-79.8831345057591
-2.14541170450967,-79.8826020947389
-2.14569506454508,-79.8820262569903
-2.14597827928191,-79.8815082678195
-2.14630108897564,-79.880974263539
-2.14661835922918,-79.8804736955159
-2.14664621655246,-79.8800512743824
-2.14616394979058,-79.8796742081238
-2.14576321708312,-79.8791386201427
-2.14542881378127,-79.8787180216502
-2.14493482078453,-79.8784266403961
-2.14462411334066,-79.8782084407248
-2.14468452945239,-79.8780489159998
-2.14480754395406,-79.8778258040751
-2.14502334646117,-79.87735579132
-2.14513168362003,-79.8771784629626
-2.14542554087597,-79.8770761484996
-2.14599031285362,-79.8768877986455
-2.14667508697364,-79.8767079104855
-2.14733162044555,-79.8766114190804
-2.14805859454921,-79.8765662392058
-2.14882498555297,-79.8765928324425
-2.14964744498981,-79.8767108245597
-2.1504517662149,-79.8769462982834
-2.15125000653731,-79.8772688434466
-2.15201415844995,-79.8776463093702
-2.15274191993771,-79.8781313760085
-2.15343402089037,-79.8786712113958
-2.15407651469365,-79.8792720835053
-2.1546851502644,-79.8798743428142
-2.15538976072572,-79.8803082473582
-2.15617208584068,-79.8805249469101
-2.15698744384891,-79.8805654703555
-2.15777026485873,-79.8805973161543
-2.15843342192771,-79.8805887728119
-2.1590488516879,-79.8805537992576
-2.15977931463644,-79.8805058356997
-2.16041681624888,-79.880459976269
-2.16101703617165,-79.8804131482145
-2.16170394557658,-79.8803607701747
-2.16242416108249,-79.8803184534565
-2.16310105854148,-79.8802751490826
-2.16380034582812,-79.8802244824847
-2.16451540001562,-79.8801697613982
-2.1651937010821,-79.8801257390173
-2.1658460202505,-79.8800932004262
-2.16657880272739,-79.8800514109709
-2.16730759095081,-79.8799940669101
-2.16803205580414,-79.8799611013898
-2.16872500309399,-79.8799129268843
-2.16943855519213,-79.8798614145489
-2.17014519875106,-79.8798171084996
-2.17069706908904,-79.8797615973906
-2.17132389913382,-79.8797279833267
-2.17211480277507,-79.8797023727087
-2.17292354269328,-79.8796531439976
-2.17367313644307,-79.8795946984812
-2.17425142436218,-79.8794806597447
-2.17484635895747,-79.8790841877117
-2.17562572945315,-79.878890830325
-2.17648532594736,-79.878814995678
-2.17732520413821,-79.8786965151478
-2.17808960613342,-79.8786675133533
-2.17873772070362,-79.8788675145101
-2.18579043733201,-79.8827851029926
-2.18622116043847,-79.8828670780957
-2.18669954205629,-79.8830016656712
-2.1871908168232,-79.8831473369057
-2.18765572651876,-79.8832567755419
-2.1881452778813,-79.8833774063473
-2.18865202111288,-79.8835015644071
-2.18915500579106,-79.8836362779795
-2.18959334444323,-79.8837398470797
-2.18996768714317,-79.8838530427965
-2.19024688248383,-79.8839427127657
-2.19041428425092,-79.8839799448451
-2.19063831033422,-79.8839797169928
-2.19091360860826,-79.8839979422074
-2.19113137904403,-79.88407268111
-2.19142092707057,-79.8841173344404
-2.1916427307923,-79.8841380892953
-2.19185502052455,-79.8841082497661
-2.19202436309736,-79.883780322237
-2.19192052886172,-79.8833911887704
-2.19208835255036,-79.8829672838843
-2.19325558592752,-79.8827044557619
-2.19345632197809,-79.8825566396251
-2.19355484315766,-79.8824707467146
-2.1936300396436,-79.8824302600917
-2.19520163465955,-79.8824278220422
-2.19513169363889,-79.8827566280999
-2.19513169363889,-79.8827566280999
-2.19513169363889,-79.8827566280999
-2.19513169363889,-79.8827566280999
-2.19513169363889,-79.8827566280999
-2.19524272139777,-79.8827713234409
-2.19539193628801,-79.8824731688462
-2.19547111578784,-79.8821143959832
-2.19556650298262,-79.8821445413316
-2.19551514680257,-79.8823002569538
-2.1955160319518,-79.8823180088097
-2.1955160319518,-79.8823180088097
-2.1955160319518,-79.8823180088097
-2.19554123214334,-79.8821336175112
-2.19563537567426,-79.8816931199515
-2.19567927337039,-79.881264666219
-2.19568764966203,-79.8810238299608
-2.19580836449483,-79.8809225873506
-2.19575174934138,-79.8809506492867
-2.19577093840818,-79.8807591278009
-2.19565457482682,-79.8805497521333
-2.19513582282395,-79.8804953966602
-2.19463589745306,-79.8803964919985
-2.19441523974045,-79.8803733131707
-2.14805701745711,-79.8765599309469
-2.14879980795112,-79.8766718859276
-2.1487839757315,-79.8766702607812
-2.14878875056113,-79.8766635648844
-2.1489403463662,-79.8766751599164
-2.14932651740503,-79.8767019965569
-2.14987851391901,-79.8767653250196
-2.15051382335031,-79.8769413702169
-2.15120193142216,-79.8772058614471
-2.15183750150587,-79.8775238119212
-2.15250292475983,-79.8779003145607
-2.15317561255849,-79.8783934532435
-2.15377457500176,-79.8789143275688
-2.15432333286726,-79.8794420289096
-2.15497026995309,-79.8799984736582
-2.15576464546643,-79.8803355978944
-2.15664688694827,-79.8804979606019
-2.15753125248322,-79.8805696021705
-2.15826638531672,-79.8805411987348
-2.15901010169686,-79.8805319832951
-2.15979183839882,-79.8804888837303
-2.16055178298389,-79.8804537422684
-2.16124213789098,-79.880425058561
-2.16179662317603,-79.8804809413397
-2.1619299915518,-79.8804807606515
-2.1619389555078,-79.8804879734053
